"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.146830129E1,-1.702486770E-3,-2.019897802E-3,6.135885487E-4
1.147832529E1,6.011533551E-4,-2.393501345E-4,2.478316601E-4
1.148835029E1,-1.459068037E-3,-4.241734277E-4,3.327864979E-4
1.149837429E1,-1.043938450E-3,4.110017326E-4,-2.549478959E-4
1.150839829E1,1.727080555E-3,4.781135358E-4,-6.810536142E-4
1.151842229E1,1.079814974E-3,5.541408900E-4,2.240441536E-4
1.152844729E1,-5.891881883E-4,-8.655902930E-4,-1.203025822E-4
1.153847129E1,1.325613470E-3,-5.201259628E-4,-4.343833716E-4
1.154849529E1,-9.639060590E-4,-4.102312960E-5,-1.504904067E-4
1.155852029E1,-4.641026608E-4,2.450493630E-4,3.838618577E-4
1.156854429E1,4.624110879E-4,-3.568250686E-4,2.107563778E-4
1.157856829E1,-1.005787635E-5,7.234389195E-4,8.256054134E-4
1.158859229E1,1.550581364E-4,-1.658758614E-3,-7.866722881E-4
1.159861729E1,1.947392884E-4,8.444782579E-4,3.855729592E-4
1.160864129E1,-2.912876080E-4,1.019889023E-4,2.907644084E-4
1.161866529E1,-7.244117442E-4,-2.067533787E-4,3.033670364E-4
1.162868929E1,3.677505883E-4,2.441199031E-4,1.401388319E-3
1.163871429E1,-6.445039180E-4,-1.031877473E-3,2.087652450E-3
1.164873829E1,-6.042902241E-4,-6.968518719E-4,-1.261006226E-3
1.165876229E1,-8.181292797E-4,-7.075723261E-6,9.111533873E-4
1.166878729E1,6.223745295E-4,7.391420659E-4,4.360455496E-4
1.167881296E1,4.591456382E-4,-9.366476443E-4,-8.062892011E-4
1.168883696E1,7.371796528E-4,-1.344111282E-3,-1.643054420E-3
1.169886096E1,3.641381045E-4,-7.277517579E-5,1.626681187E-4
1.170888596E1,1.004851656E-4,6.091548130E-5,-1.939291542E-4
1.171890996E1,4.506768892E-4,2.741613425E-4,-7.351415697E-4
1.172893396E1,1.180481049E-4,-7.655366790E-4,2.984312596E-4
1.173895896E1,-3.172894940E-4,3.569298424E-4,-3.788367612E-4
1.174898296E1,-1.835988369E-4,8.426904678E-4,-2.704461222E-4
1.175900696E1,1.271611778E-3,-1.400161767E-3,8.487427840E-5
1.176903096E1,5.275245057E-4,-6.139068864E-5,2.071133786E-4
1.177905596E1,-4.215596709E-4,3.194171004E-4,-5.972624058E-4
1.178907996E1,3.691329039E-4,1.088005374E-3,-3.304136335E-4
1.179910396E1,7.002634229E-4,-8.742392529E-4,-1.854361151E-3
1.180912896E1,1.701079309E-3,7.273859810E-4,7.970820297E-4
1.181915296E1,1.504312968E-5,1.084075193E-3,-6.746731815E-4
1.182917696E1,7.043685764E-5,7.770126686E-4,-1.257372904E-3
1.183920096E1,-8.085878799E-4,-1.454954036E-4,2.510839840E-5
1.184922596E1,-1.156663056E-3,2.654478885E-5,5.646648351E-4
1.185924996E1,1.751263044E-4,-2.233034465E-4,1.072559855E-3
1.186927396E1,7.978512440E-5,2.211781684E-4,1.344468561E-3
1.187929896E1,-1.162051922E-4,-1.396021573E-3,-1.036448870E-3
1.188932296E1,1.153856283E-3,2.005435526E-4,3.454654361E-4
1.189934696E1,3.482543689E-4,5.841781385E-4,5.831646267E-4
1.190937096E1,-1.992664300E-3,-1.077111810E-4,-1.059206785E-3
1.191939596E1,4.662799183E-4,1.671123318E-4,-8.318632608E-4
1.192941996E1,3.056912974E-4,5.077307578E-4,-9.911202360E-4
1.193944396E1,2.387738321E-3,8.698028978E-4,1.062746625E-3
1.194946896E1,6.494932459E-4,-3.726966679E-5,-3.250265727E-4
1.195949296E1,3.489335068E-4,-4.298542626E-4,1.946907432E-4
1.196951696E1,-1.119799912E-3,-1.315887785E-3,9.555559373E-4
1.197954096E1,2.521309943E-4,6.017980631E-4,-7.831493276E-4
1.198956596E1,-1.041999785E-4,1.262528240E-3,-1.463875378E-4
1.199958996E1,-4.683870357E-4,-5.811427254E-4,-7.513089804E-4
1.200961396E1,-5.589345237E-4,5.762670189E-4,-1.718302723E-3
1.201963896E1,1.772442134E-3,5.167489871E-5,1.363501418E-3
1.202966296E1,-8.651526296E-4,-1.023176825E-3,1.416764571E-3
1.203968696E1,-4.514360917E-4,1.274042297E-4,-9.423457086E-4
1.204971096E1,-2.394484472E-4,4.320698790E-4,5.756561295E-4
1.205973596E1,8.458581287E-4,8.735544980E-4,-1.562879537E-3
1.206975996E1,-5.802646047E-4,-2.441741526E-4,-2.332266886E-3
1.207978396E1,1.260999590E-3,8.385038236E-4,-7.902227226E-4
1.208980896E1,4.436754971E-4,1.348499209E-3,2.949827467E-5
1.209983296E1,-1.582942787E-4,7.829449605E-4,1.336649293E-4
1.210985696E1,-9.881353471E-4,-7.059797645E-5,1.086312113E-4
1.211988096E1,-1.325369114E-3,-7.463004440E-4,-1.561115263E-3
1.212990596E1,-4.542490351E-4,-6.496277638E-4,-8.577744011E-4
1.213992996E1,5.373525200E-4,4.174343776E-4,-1.163722714E-3
1.214995396E1,2.420079836E-4,2.211593091E-4,-1.880379394E-3
1.215997896E1,-1.228395849E-4,7.772233803E-4,4.448487016E-5
1.217000296E1,1.399423229E-3,-1.250773668E-3,2.380966907E-4
1.218002696E1,1.391088008E-3,-4.741116427E-4,9.658769122E-4
1.219005096E1,7.529945578E-4,1.297423150E-3,-2.405350097E-4
1.220007596E1,5.668301019E-4,3.328241874E-4,-8.728594985E-4
1.221009996E1,-1.839150209E-4,3.534904681E-5,3.359492694E-4
1.222012396E1,3.918765578E-4,-9.328522719E-5,3.508047084E-4
1.223014896E1,5.774989258E-4,-2.413569018E-4,5.020722747E-4
1.224017296E1,-1.198592712E-3,-7.900726050E-4,5.623226753E-4
1.225019696E1,4.546976706E-4,-1.467314316E-3,2.153128153E-4
1.226022096E1,4.351148091E-4,-1.312398352E-3,1.071521896E-3
1.227024596E1,5.301896599E-4,-5.070585757E-4,2.400830126E-4
1.228026996E1,-5.008128937E-6,6.701641250E-4,5.847916473E-4
1.229029396E1,-1.048767008E-4,7.529885042E-4,-2.509082842E-4
1.230031896E1,-1.162823522E-3,-2.907679882E-4,-3.657680645E-4
1.231034296E1,2.168524545E-3,4.397372250E-4,-7.505948306E-4
1.232036696E1,-4.365631030E-4,-8.590621874E-4,5.257326411E-4
1.233039096E1,3.826252650E-4,4.727847409E-4,-7.978584035E-4
1.234041596E1,4.825711949E-4,-1.247852575E-3,2.440908429E-4
1.235043996E1,5.411606980E-4,-4.869874101E-4,5.468922900E-4
1.236046396E1,-6.836252287E-4,7.453646977E-4,-2.320615022E-5
1.237048896E1,1.297233975E-3,5.102076102E-4,1.102512004E-3
1.238051296E1,2.217358851E-4,9.355003713E-4,5.425759009E-4
1.239053696E1,5.154825631E-4,4.124555271E-4,-9.818065155E-5
1.240056196E1,1.243077568E-4,-5.355493631E-4,1.917186892E-4
1.241058596E1,-6.802331773E-4,-5.720348563E-4,-4.261347058E-4
1.242060996E1,4.064432869E-4,-9.863399900E-4,-1.743288478E-3
1.243063396E1,6.530520041E-4,-2.212137915E-4,4.554172920E-4
1.244065896E1,2.542446600E-5,-3.979830071E-4,-1.747966278E-3
1.245068296E1,-1.203890657E-3,2.859167289E-4,1.796967350E-3
1.246070696E1,1.351787942E-4,1.646834426E-5,1.485012006E-3
1.247073196E1,-2.194772242E-5,-1.507780980E-4,-3.254048643E-4
1.248075596E1,2.598575084E-4,3.546394873E-4,1.268935273E-3
1.249077996E1,6.145198131E-5,8.526504971E-4,-1.002208563E-3
1.250080396E1,1.330568630E-4,1.863022335E-4,1.426067669E-3
1.251082896E1,1.100849593E-3,6.659375504E-4,1.544083643E-4
1.252085296E1,-1.297421986E-3,5.394583568E-4,-5.181289744E-4
1.253087696E1,1.244397135E-4,2.074770629E-3,-9.255926125E-4
1.254090196E1,1.893161330E-3,-1.605565893E-3,-5.319832126E-4
1.255092596E1,-1.633130247E-3,-1.771214651E-3,-8.944394067E-4
1.256094996E1,-1.117315725E-3,2.463376150E-4,-5.343196972E-5
1.257097396E1,1.128261676E-3,-1.430122415E-3,2.917136881E-4
1.258099896E1,-1.983015682E-4,-1.136648469E-3,7.461308851E-4
1.259102296E1,1.309313928E-3,-5.675307475E-4,1.775442623E-3
1.260104696E1,1.863282989E-3,-3.272881731E-4,5.392258754E-4
1.261107196E1,-7.716485998E-4,1.274336828E-3,1.737914747E-3
1.262109596E1,3.917157301E-4,-1.730420627E-5,-7.401544135E-4
1.263111996E1,3.211419680E-4,3.664572723E-4,2.005298389E-3
1.264114396E1,-8.442465332E-4,-9.681517258E-4,-2.772513835E-4
1.265116896E1,-8.551194333E-5,5.791448057E-4,-8.455700008E-4
1.266119296E1,-7.658512332E-4,2.155404072E-3,2.173942048E-4
1.267121696E1,-6.076594582E-4,-1.341592520E-3,1.271473360E-3
1.268124079E1,6.572213606E-4,8.458497468E-4,1.037231646E-3
1.269126479E1,-3.041797900E-4,-7.144962437E-4,-1.132712001E-3
1.270128879E1,1.773765427E-3,-5.320301279E-4,-8.770629065E-4
1.271131279E1,1.201452105E-3,-1.333549153E-4,-9.875841206E-4
1.272133779E1,-7.846222143E-4,5.684716161E-4,8.395265468E-5
1.273136179E1,-1.066650962E-3,5.501415581E-5,-6.651594595E-5
1.274138579E1,-3.963310155E-5,6.036413833E-5,-7.987760473E-4
1.275141079E1,-6.420401623E-4,-8.184881881E-5,3.019084397E-4
1.276143479E1,-5.108378245E-4,-8.336140309E-4,-4.847425153E-4
1.277145879E1,1.874429872E-4,-9.325542487E-5,-3.787486930E-4
1.278148379E1,-1.198272686E-3,7.864995860E-5,-1.020618598E-3
1.279150779E1,-1.359376474E-4,-5.823466927E-4,-3.537631128E-4
1.280153179E1,-1.088884601E-4,1.880771015E-4,-1.345108612E-4
1.281155579E1,-3.293981717E-4,1.622189302E-3,-3.198668710E-4
1.282158079E1,-1.418141183E-3,-1.101470552E-4,-5.951756611E-4
1.283160479E1,1.673522522E-3,2.104975283E-4,1.449599396E-3
1.284162879E1,-1.436625316E-4,3.979159519E-4,-2.982016304E-4
1.285165379E1,-3.953295527E-5,-4.295282997E-4,2.242187504E-3
1.286167779E1,-3.589721746E-4,6.119147874E-4,9.283720283E-4
1.287170179E1,-8.440029342E-5,8.647306822E-5,3.456723352E-4
1.288172579E1,-1.754354686E-3,-3.475649282E-4,-8.681208710E-4
1.289175079E1,6.339680986E-4,2.689568792E-4,1.882125624E-3
1.290177479E1,1.296507544E-3,-3.233177122E-4,1.283891179E-4
1.291179879E1,-4.007250245E-4,2.053198405E-4,-1.167771406E-3
1.292182379E1,-3.771804622E-4,-1.030399231E-3,-1.588837360E-3
1.293184779E1,-7.411272964E-5,-4.967018031E-4,-2.047924791E-4
1.294187179E1,-4.164458660E-4,3.291945904E-5,1.052293694E-3
1.295189579E1,5.040629185E-5,8.193509420E-4,5.598751595E-4
1.296192079E1,8.251098916E-4,-4.859485198E-4,1.054033753E-3
1.297194479E1,8.722478524E-4,-1.170114614E-3,3.427034244E-4
1.298196879E1,7.973681786E-4,3.333515488E-4,-7.891767891E-4
1.299199379E1,-1.986966701E-3,-5.476220977E-4,-1.893589739E-3
1.300201779E1,6.501364987E-5,9.421567665E-4,-1.236047538E-4
1.301204179E1,-1.032749424E-6,-1.850966364E-3,4.228759208E-4
1.302206579E1,2.301195636E-4,-7.159730885E-4,-1.588270999E-3
1.303209079E1,5.995000247E-4,4.403714556E-4,-1.634610002E-3
1.304211479E1,-2.719974436E-4,-7.681315765E-5,-1.197884092E-3
1.305213879E1,-4.344502522E-4,8.617225103E-5,5.438232329E-4
1.306216379E1,1.361417468E-3,-9.018550627E-4,8.014734485E-4
1.307218779E1,-4.002635833E-4,-1.719445689E-3,8.848304278E-4
1.308221179E1,8.466930012E-5,2.851313911E-5,-7.535369368E-4
1.309223679E1,-1.944300020E-4,-4.085116088E-4,-1.921425282E-4
1.310226079E1,8.847183781E-4,7.573540788E-4,-4.401294282E-4
1.311228479E1,8.317214670E-4,1.299573691E-3,1.508505549E-3
1.312230879E1,-7.224503206E-4,3.027892672E-5,-9.350312030E-5
1.313233379E1,-1.139180386E-4,-1.102629816E-3,-2.106513421E-5
1.314235779E1,1.747774950E-4,-2.615845297E-4,-2.752818400E-4
1.315238179E1,-1.212995732E-3,-1.223251922E-3,3.337852831E-5
1.316240679E1,-1.892450673E-4,-3.339143004E-4,-6.847450277E-4
1.317243079E1,-1.200979925E-3,6.011214573E-4,-2.503834839E-4
1.318245479E1,9.345812723E-4,5.358213093E-4,4.291064979E-4
1.319247879E1,5.524177104E-4,4.836234730E-4,-4.867546086E-4
1.320250379E1,1.125677489E-3,-3.233395983E-4,-1.180094332E-4
1.321252779E1,-6.567763048E-4,-5.808868445E-5,4.468470579E-4
1.322255179E1,3.299853415E-5,-2.405436244E-4,-3.394147498E-4
1.323257679E1,5.320748896E-4,-1.054671826E-3,2.632586111E-4
1.324260079E1,1.128163422E-3,3.133704886E-4,5.069040926E-4
1.325262479E1,-1.622349373E-3,1.573094632E-4,-2.413026232E-5
1.326264979E1,-4.396557633E-4,-2.277607564E-4,-7.991550956E-4
1.327267379E1,1.603544515E-4,-1.043486875E-3,3.515967983E-4
1.328269779E1,-3.676298365E-4,1.464330591E-3,-6.491121603E-4
1.329272179E1,3.261236125E-4,3.284923732E-4,8.698554302E-5
1.330274679E1,-9.266932611E-4,3.113227431E-4,3.619973140E-4
1.331277079E1,-8.566520992E-4,-4.447554238E-5,5.851702299E-4
1.332279479E1,2.279318287E-4,7.889592089E-4,-5.204050831E-5
1.333281979E1,-6.895271363E-4,-1.367556397E-4,7.019858458E-5
1.334284379E1,-2.383583342E-4,1.795697259E-3,-5.788712297E-4
1.335286779E1,1.180307590E-3,-1.648835372E-3,-3.772699274E-4
1.336289279E1,-1.779676764E-3,-4.916386679E-4,-2.063917054E-5
1.337291679E1,-6.810412742E-6,-5.632776301E-4,-1.335572015E-4
1.338294079E1,-1.602957025E-3,5.111393984E-4,-6.924329791E-4
1.339296479E1,1.202683314E-3,4.932961892E-4,-8.572826628E-4
1.340298979E1,-1.259440789E-3,4.011490382E-4,-1.126421994E-4
1.341301379E1,1.926765079E-3,6.248545833E-4,1.784412889E-4
1.342303779E1,-9.594159201E-5,4.719614517E-4,1.084780437E-3
1.343306279E1,2.681125188E-4,-2.287160605E-4,8.405685658E-4
1.344308679E1,3.379809204E-4,-9.552640840E-4,1.225323766E-3
1.345311079E1,-1.252458896E-3,7.419683971E-4,7.869674009E-4
1.346313479E1,-3.226945992E-4,-8.116101380E-4,6.997623714E-4
1.347315979E1,-3.221619409E-4,-1.067806035E-3,1.178332372E-3
1.348318379E1,-1.655444968E-3,-2.060933039E-4,-1.808394445E-3
1.349320779E1,-7.161478861E-4,-3.762692213E-4,-2.536410175E-4
1.350323279E1,-1.085046562E-3,-4.421256017E-4,7.912780275E-4
1.351325679E1,-9.375073714E-4,-8.562470321E-4,-9.751966572E-4
1.352328079E1,-4.707208136E-4,4.788723309E-4,-6.377268001E-4
1.353330579E1,5.740372580E-4,4.213480279E-4,-1.649461687E-3
1.354332979E1,-1.180491876E-3,3.442105372E-4,-8.958372637E-4
1.355335379E1,-1.068372745E-3,9.836354293E-4,2.514525549E-4
1.356337779E1,1.934017637E-4,2.067934256E-4,-1.652571140E-3
1.357340279E1,1.408335869E-3,2.560617868E-4,-1.162549481E-3
1.358342679E1,-5.159919965E-4,-6.595847663E-4,1.266012259E-5
1.359345079E1,-1.344501274E-3,-1.403456554E-5,-6.954743876E-4
1.360347579E1,9.428589256E-4,-1.184478635E-3,-2.216503490E-4
1.361349979E1,5.183510366E-4,9.883946041E-4,-1.578264521E-3
1.362352379E1,3.209137358E-4,6.456747651E-4,1.119916327E-3
1.363354779E1,-7.454014849E-6,4.779524170E-5,-2.699875331E-4
1.364357279E1,-1.402321504E-4,1.623837743E-4,-1.921094023E-3
1.365359679E1,6.850814680E-4,4.635658115E-7,-4.014943261E-4
1.366362079E1,-1.303442288E-3,3.229498398E-4,-2.701024059E-3
1.367364579E1,1.477141341E-4,3.551740665E-4,-3.403982846E-4
1.368366967E1,4.071383737E-4,-6.718432996E-4,-6.708486471E-4
1.369369367E1,-1.463465858E-3,2.227125224E-4,1.978745568E-4
1.370371867E1,1.063895877E-3,-6.480184384E-4,6.744377315E-4
1.371374267E1,-7.140974049E-5,5.437461659E-4,6.936753925E-5
1.372376667E1,1.496906625E-3,2.170850057E-4,-1.512110903E-4
1.373379067E1,-1.160661806E-3,1.094862819E-3,1.309000072E-3
1.374381567E1,4.092714516E-5,-1.097043511E-3,1.099272864E-3
1.375383967E1,1.756830607E-4,1.820726320E-4,-8.890432073E-4
1.376386367E1,-1.073500956E-3,7.251345087E-4,-9.371632477E-4
1.377388867E1,-8.117122343E-4,5.637467839E-4,1.258613076E-3
1.378391267E1,4.626858863E-4,3.581203055E-4,9.707679274E-4
1.379393667E1,4.019658081E-4,1.870529377E-3,-1.648039033E-4
1.380396167E1,9.943986079E-4,1.854659058E-5,-1.136488863E-4
1.381398567E1,-6.442444283E-4,-1.537599601E-4,-6.556021981E-4
1.382400967E1,-5.686434451E-5,1.501737395E-3,1.382168382E-3
1.383403367E1,4.978721263E-4,5.083782598E-4,1.101471251E-3
1.384405867E1,1.028473955E-3,-1.034504501E-3,-9.373515786E-5
1.385408267E1,-5.206869100E-4,1.572463894E-3,1.227798348E-4
1.386410667E1,2.872711513E-3,-5.162507296E-4,6.716105854E-4
1.387413167E1,-6.138989702E-4,7.799097802E-4,-6.192235742E-4
1.388415567E1,7.650281186E-4,-1.112227328E-4,1.006145729E-3
1.389417967E1,1.120826462E-3,5.947812460E-4,-4.247706383E-4
1.390420467E1,-9.133171989E-4,-3.436780535E-4,-3.103744239E-4
1.391422867E1,-2.387384884E-4,5.796400364E-4,-1.407064148E-3
1.392425267E1,-7.815414574E-5,4.616107326E-4,5.071567139E-4
1.393427667E1,1.598039409E-3,-1.229496440E-3,-4.038915358E-5
1.394430167E1,3.705447307E-5,7.465940434E-4,-2.240508911E-4
1.395432567E1,-1.448456664E-3,1.567912870E-3,1.584768062E-3
1.396434967E1,1.049325918E-3,-1.063933596E-4,-1.207215013E-3
1.397437467E1,-1.138727181E-3,-2.035987563E-4,8.255394641E-5
1.398439867E1,7.890561246E-4,5.540275015E-4,-3.685708798E-4
1.399442267E1,-6.029781653E-4,4.570884630E-4,-7.454081788E-4
1.400444767E1,-6.519167800E-4,-1.141105779E-3,-6.148524117E-4
1.401447167E1,8.437145152E-4,-1.645274460E-5,-2.771635482E-4
1.402449567E1,4.057585029E-4,-9.556000587E-4,-7.288509514E-4
1.403451967E1,1.785542350E-3,9.797189850E-4,-9.789217729E-4
1.404454467E1,-9.939104784E-4,-6.623547524E-4,-1.222837134E-3
1.405456867E1,-4.793876433E-4,-7.374559063E-4,9.716076311E-4
1.406459267E1,-3.925291821E-4,8.094072109E-4,7.475319435E-4
1.407461767E1,4.261265276E-4,-3.804932348E-4,1.166447182E-3
1.408464167E1,1.561364625E-4,-7.509044372E-5,-1.059738919E-3
1.409466567E1,6.951602409E-4,3.976207227E-4,-1.603894925E-4
1.410469067E1,5.632466637E-4,-3.349969629E-4,-1.159804306E-4
1.411471467E1,1.363419287E-4,1.156099606E-4,-3.689807490E-4
1.412473867E1,2.467104350E-4,-7.102405652E-5,-2.580968721E-4
1.413476267E1,-1.163166948E-3,-2.254873980E-4,-5.169561482E-4
1.414478767E1,1.031020423E-3,-1.584650250E-3,9.641892393E-5
1.415481167E1,-9.809976909E-4,-4.134816118E-5,-1.802835031E-4
1.416483567E1,7.123148534E-4,9.561167099E-5,-8.930814802E-4
1.417486067E1,1.196477562E-3,-3.248639405E-5,-4.118315701E-6
1.418488467E1,8.115652599E-4,-3.038223367E-4,5.223114276E-4
1.419490867E1,1.316500595E-3,4.984554835E-5,6.877505075E-5
1.420493367E1,4.808907397E-5,-8.779014461E-4,1.521462982E-4
1.421495767E1,1.560498262E-3,-8.004035335E-4,5.893566413E-5
1.422498167E1,-3.919989103E-4,4.530670121E-4,-1.385723357E-3
1.423500567E1,1.168613555E-3,-7.418934256E-4,-6.008898490E-4
1.424503067E1,-4.220769042E-4,-6.172975991E-4,1.054628985E-3
1.425505467E1,-8.396605263E-4,1.169150928E-3,8.588866913E-4
1.426507867E1,2.014855272E-4,-8.692641277E-4,-7.225424633E-4
1.427510367E1,3.484920308E-4,2.836184576E-4,8.146587061E-5
1.428512767E1,4.618935054E-4,3.674672917E-4,1.953007159E-4
1.429515167E1,1.311974600E-3,2.766533289E-4,5.369842984E-4
1.430517667E1,-1.620710245E-4,-5.134253297E-4,8.599819848E-4
1.431520067E1,1.553270966E-3,-1.397328451E-3,-4.082153318E-4
1.432522467E1,1.252832590E-5,-9.694774635E-4,-1.099410933E-3
1.433524867E1,1.454200246E-4,4.292146768E-4,3.288424050E-4
1.434527367E1,-2.558710403E-4,-1.241177553E-3,-1.142871217E-3
1.435529767E1,1.433904748E-3,-4.994871560E-4,-1.426764182E-3
1.436532167E1,8.329584380E-4,1.693926752E-4,1.040029456E-3
1.437534667E1,6.449392531E-4,-1.256854739E-4,1.725527109E-3
1.438537067E1,2.797328634E-4,1.140792971E-3,1.282008947E-3
1.439539467E1,5.709263496E-5,2.230675891E-4,9.823384607E-5
1.440541967E1,-4.354114644E-4,-5.208947696E-4,-2.589563373E-4
1.441544367E1,-2.942639403E-4,9.611542337E-4,-1.735412749E-3
1.442546767E1,-6.145403604E-4,2.050328534E-3,-1.232548733E-3
1.443549167E1,1.008922700E-3,-2.980469726E-4,-8.921966655E-4
1.444551667E1,-5.618596915E-4,-1.328915823E-4,-8.106042515E-4
1.445554067E1,-9.280443192E-4,-1.531315502E-4,5.212426186E-4
1.446556467E1,1.147123752E-3,-1.132085454E-4,2.518863184E-4
1.447558967E1,1.094126841E-3,-7.638188545E-4,4.478664778E-6
1.448561367E1,8.754617302E-4,-2.158849966E-3,2.194903209E-4
1.449563767E1,2.223021351E-3,3.077699803E-4,1.369709615E-3
1.450566267E1,1.699088491E-3,9.567933157E-4,-8.702906780E-4
1.451568667E1,-1.818148419E-3,-3.247198183E-4,-7.666864258E-5
1.452571067E1,8.524336154E-4,1.195233781E-4,-4.652154748E-4
1.453573467E1,2.726634266E-4,-1.045875950E-3,5.166920018E-4
1.454575967E1,1.683942508E-3,3.015287220E-4,3.112256527E-4
1.455578367E1,-9.256890044E-4,-5.088713951E-4,1.540807192E-3
1.456580767E1,-1.988735516E-3,-2.287123352E-4,-2.319782652E-4
1.457583267E1,-4.166717408E-4,-5.408348516E-4,2.958602563E-4
1.458585667E1,-8.322749054E-4,3.570402041E-4,-7.894216105E-4
1.459588067E1,2.465716389E-4,1.173557248E-4,-1.942051458E-4
1.460590567E1,3.564834478E-4,-5.695957225E-4,6.405629683E-4
1.461592967E1,-1.527129789E-4,6.695732009E-4,-8.667861694E-4
1.462595367E1,-1.369661186E-3,9.184877854E-4,-3.115102882E-4
1.463597867E1,6.149264518E-4,-4.011085257E-4,-4.276241234E-4
1.464600267E1,2.743297373E-4,-6.477625575E-4,-5.625347258E-4
1.465602667E1,4.413099377E-4,1.762195025E-4,1.600218355E-3
1.466605067E1,-2.622472239E-4,-4.444201477E-5,1.531089540E-3
1.467607567E1,-8.966121241E-4,-1.913981279E-3,-1.701988047E-3
1.468609946E1,1.759479492E-4,-1.413444057E-3,1.344826305E-3
1.469612346E1,-3.034210531E-4,7.237425307E-4,-4.694164090E-5
1.470614846E1,4.615492071E-5,-7.560939994E-4,1.247003966E-4
1.471617246E1,-3.202960361E-4,1.112974714E-4,1.036833040E-3
1.472619646E1,3.027706116E-4,1.455812249E-3,8.276888402E-4
1.473622146E1,-9.776881780E-5,-6.076048594E-4,-3.017577692E-4
1.474624546E1,5.843318067E-4,-4.133267794E-4,-5.561048747E-4
1.475626946E1,-1.088890422E-4,5.504712462E-4,-6.620986387E-4
1.476629446E1,1.033072185E-4,3.019580618E-4,2.249405225E-4
1.477631846E1,1.547805732E-3,1.832743059E-3,-3.676128108E-4
1.478634246E1,-9.190640994E-4,4.805668723E-4,-6.288142758E-4
1.479636646E1,1.446024544E-4,-4.406205844E-4,1.136328909E-3
1.480639146E1,1.872120192E-3,-9.518298320E-4,2.054596262E-4
1.481641546E1,1.603673561E-3,3.025189508E-4,-1.445700182E-3
1.482643946E1,-4.052919685E-4,1.153822988E-3,-1.103444956E-3
1.483646446E1,-2.436381183E-4,9.668690618E-4,6.760793040E-4
1.484648846E1,1.218016376E-3,-1.009650528E-3,-2.320983767E-4
1.485651246E1,-2.035789948E-4,1.005297177E-3,1.649789338E-4
1.486653746E1,3.201268846E-4,8.886056021E-4,1.261491911E-3
1.487656146E1,1.733867102E-4,7.900686469E-4,2.713286667E-4
1.488658546E1,3.719504166E-4,1.210548333E-3,2.426246356E-4
1.489660946E1,-7.255382952E-4,1.269080676E-4,-8.860230446E-4
1.490663446E1,2.713962167E-4,-1.507797278E-4,-3.888078209E-4
1.491665846E1,-7.544534747E-4,7.879845798E-4,1.406429103E-3
1.492668246E1,5.355559406E-4,-1.654647291E-3,-1.741364365E-3
1.493670746E1,-3.920230665E-4,-1.251178328E-3,-2.635762503E-4
1.494673146E1,-8.917679079E-4,-3.741518594E-5,-9.791173215E-5
1.495675546E1,4.600526008E-4,-9.681899101E-4,2.075528464E-4
1.496678046E1,-2.010544704E-4,-2.387119457E-4,-1.003849786E-3
1.497680446E1,-2.874794882E-5,7.386682555E-4,-6.001145230E-4
1.498682846E1,5.134040257E-4,-9.980900213E-4,-2.052943455E-4
1.499685346E1,7.797201397E-4,-7.850048132E-5,-2.401817619E-4
